time,uav_id,status,assigned_cluster_id,x,y,is_damaged
1350.0,39,available,,7.0,-140000.0,False
1350.0,40,available,,7.0,-140000.0,False
1350.0,41,available,,7.0,-140000.0,False
1380.0,1,assigned,0,18500.0,-78000.0,False
1380.0,2,available,,4.415640045293055,-92000.00199213852,False
1380.0,3,available,,5.60126790424744,-92000.00005993668,False
1380.0,4,available,,10.0,-140000.0,False
1380.0,5,available,,5.0,-140000.0,False
1380.0,6,damaged,,4.0,-140000.0,True
1380.0,7,available,,4.0,-140000.0,False
1380.0,8,available,,4.0,-140000.0,False
1380.0,9,available,,4.0,-140000.0,False
1380.0,10,available,,4.0,-140000.0,False
1380.0,11,damaged,,4.0,-140000.0,True
1380.0,12,assigned,0,18500.0,-78000.0,False
1380.0,13,assigned,0,18500.0,-78000.0,False
1380.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1380.0,15,available,,6.80063395212372,-116000.00002996832,False
1380.0,16,available,,2.0,-140000.0,False
1380.0,17,available,,7.0,-140000.0,False
1380.0,18,available,,7.0,-140000.0,False
1380.0,19,available,,7.0,-140000.0,False
1380.0,20,available,,7.0,-140000.0,False
1380.0,21,available,,7.0,-140000.0,False
1380.0,22,available,,7.0,-140000.0,False
1380.0,23,available,,7.0,-140000.0,False
1380.0,24,available,,7.0,-140000.0,False
1380.0,25,available,,7.0,-140000.0,False
1380.0,26,available,,7.0,-140000.0,False
1380.0,27,available,,7.0,-140000.0,False
1380.0,28,available,,7.0,-140000.0,False
1380.0,29,available,,7.0,-140000.0,False
1380.0,30,available,,7.0,-140000.0,False
1380.0,31,available,,7.0,-140000.0,False
1380.0,32,available,,7.0,-140000.0,False
1380.0,33,available,,7.0,-140000.0,False
1380.0,34,available,,7.0,-140000.0,False
1380.0,35,available,,7.0,-140000.0,False
1380.0,36,available,,7.0,-140000.0,False
1380.0,37,available,,7.0,-140000.0,False
1380.0,38,available,,7.0,-140000.0,False
1380.0,39,available,,7.0,-140000.0,False
1380.0,40,available,,7.0,-140000.0,False
1380.0,41,available,,7.0,-140000.0,False
1410.0,1,assigned,0,18500.0,-78000.0,False
1410.0,2,available,,4.415640045293055,-92000.00199213852,False
1410.0,3,available,,5.60126790424744,-92000.00005993668,False
1410.0,4,available,,10.0,-140000.0,False
1410.0,5,available,,5.0,-140000.0,False
1410.0,6,damaged,,4.0,-140000.0,True
1410.0,7,available,,4.0,-140000.0,False
1410.0,8,available,,4.0,-140000.0,False
1410.0,9,available,,4.0,-140000.0,False
1410.0,10,available,,4.0,-140000.0,False
1410.0,11,damaged,,4.0,-140000.0,True
1410.0,12,assigned,0,18500.0,-78000.0,False
1410.0,13,assigned,0,18500.0,-78000.0,False
1410.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1410.0,15,available,,6.80063395212372,-116000.00002996832,False
1410.0,16,available,,2.0,-140000.0,False
1410.0,17,available,,7.0,-140000.0,False
1410.0,18,available,,7.0,-140000.0,False
1410.0,19,available,,7.0,-140000.0,False
1410.0,20,available,,7.0,-140000.0,False
1410.0,21,available,,7.0,-140000.0,False
1410.0,22,available,,7.0,-140000.0,False
1410.0,23,available,,7.0,-140000.0,False
1410.0,24,available,,7.0,-140000.0,False
1410.0,25,available,,7.0,-140000.0,False
1410.0,26,available,,7.0,-140000.0,False
1410.0,27,available,,7.0,-140000.0,False
1410.0,28,available,,7.0,-140000.0,False
1410.0,29,available,,7.0,-140000.0,False
1410.0,30,available,,7.0,-140000.0,False
1410.0,31,available,,7.0,-140000.0,False
1410.0,32,available,,7.0,-140000.0,False
1410.0,33,available,,7.0,-140000.0,False
1410.0,34,available,,7.0,-140000.0,False
1410.0,35,available,,7.0,-140000.0,False
1410.0,36,available,,7.0,-140000.0,False
1410.0,37,available,,7.0,-140000.0,False
1410.0,38,available,,7.0,-140000.0,False
1410.0,39,available,,7.0,-140000.0,False
1410.0,40,available,,7.0,-140000.0,False
1410.0,41,available,,7.0,-140000.0,False
1440.0,1,assigned,0,18500.0,-78000.0,False
1440.0,2,available,,4.415640045293055,-92000.00199213852,False
1440.0,3,available,,5.60126790424744,-92000.00005993668,False
1440.0,4,available,,10.0,-140000.0,False
1440.0,5,available,,5.0,-140000.0,False
1440.0,6,damaged,,4.0,-140000.0,True
1440.0,7,available,,4.0,-140000.0,False
1440.0,8,available,,4.0,-140000.0,False
1440.0,9,available,,4.0,-140000.0,False
1440.0,10,available,,4.0,-140000.0,False
1440.0,11,damaged,,4.0,-140000.0,True
1440.0,12,assigned,0,18500.0,-78000.0,False
1440.0,13,assigned,0,18500.0,-78000.0,False
1440.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1440.0,15,available,,6.80063395212372,-116000.00002996832,False
1440.0,16,available,,2.0,-140000.0,False
1440.0,17,available,,7.0,-140000.0,False
1440.0,18,available,,7.0,-140000.0,False
1440.0,19,available,,7.0,-140000.0,False
1440.0,20,available,,7.0,-140000.0,False
1440.0,21,available,,7.0,-140000.0,False
1440.0,22,available,,7.0,-140000.0,False
1440.0,23,available,,7.0,-140000.0,False
1440.0,24,available,,7.0,-140000.0,False
1440.0,25,available,,7.0,-140000.0,False
1440.0,26,available,,7.0,-140000.0,False
1440.0,27,available,,7.0,-140000.0,False
1440.0,28,available,,7.0,-140000.0,False
1440.0,29,available,,7.0,-140000.0,False
1440.0,30,available,,7.0,-140000.0,False
1440.0,31,available,,7.0,-140000.0,False
1440.0,32,available,,7.0,-140000.0,False
1440.0,33,available,,7.0,-140000.0,False
1440.0,34,available,,7.0,-140000.0,False
1440.0,35,available,,7.0,-140000.0,False
1440.0,36,available,,7.0,-140000.0,False
1440.0,37,available,,7.0,-140000.0,False
1440.0,38,available,,7.0,-140000.0,False
1440.0,39,available,,7.0,-140000.0,False
1440.0,40,available,,7.0,-140000.0,False
1440.0,41,available,,7.0,-140000.0,False
1470.0,1,assigned,0,18500.0,-78000.0,False
1470.0,2,available,,4.415640045293055,-92000.00199213852,False
1470.0,3,available,,5.60126790424744,-92000.00005993668,False
1470.0,4,available,,10.0,-140000.0,False
1470.0,5,available,,5.0,-140000.0,False
1470.0,6,damaged,,4.0,-140000.0,True
1470.0,7,available,,4.0,-140000.0,False
1470.0,8,available,,4.0,-140000.0,False
1470.0,9,available,,4.0,-140000.0,False
1470.0,10,available,,4.0,-140000.0,False
1470.0,11,damaged,,4.0,-140000.0,True
1470.0,12,assigned,0,18500.0,-78000.0,False
1470.0,13,assigned,0,18500.0,-78000.0,False
1470.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1470.0,15,available,,6.80063395212372,-116000.00002996832,False
1470.0,16,available,,2.0,-140000.0,False
1470.0,17,available,,7.0,-140000.0,False
1470.0,18,available,,7.0,-140000.0,False
1470.0,19,available,,7.0,-140000.0,False
1470.0,20,available,,7.0,-140000.0,False
1470.0,21,available,,7.0,-140000.0,False
1470.0,22,available,,7.0,-140000.0,False
1470.0,23,available,,7.0,-140000.0,False
1470.0,24,available,,7.0,-140000.0,False
1470.0,25,available,,7.0,-140000.0,False
1470.0,26,available,,7.0,-140000.0,False
1470.0,27,available,,7.0,-140000.0,False
1470.0,28,available,,7.0,-140000.0,False
1470.0,29,available,,7.0,-140000.0,False
1470.0,30,available,,7.0,-140000.0,False
1470.0,31,available,,7.0,-140000.0,False
1470.0,32,available,,7.0,-140000.0,False
1470.0,33,available,,7.0,-140000.0,False
1470.0,34,available,,7.0,-140000.0,False
1470.0,35,available,,7.0,-140000.0,False
1470.0,36,available,,7.0,-140000.0,False
1470.0,37,available,,7.0,-140000.0,False
1470.0,38,available,,7.0,-140000.0,False
1470.0,39,available,,7.0,-140000.0,False
1470.0,40,available,,7.0,-140000.0,False
1470.0,41,available,,7.0,-140000.0,False
1500.0,1,assigned,0,18500.0,-78000.0,False
1500.0,2,available,,4.415640045293055,-92000.00199213852,False
1500.0,3,available,,5.60126790424744,-92000.00005993668,False
1500.0,4,available,,10.0,-140000.0,False
1500.0,5,available,,5.0,-140000.0,False
1500.0,6,damaged,,4.0,-140000.0,True
1500.0,7,available,,4.0,-140000.0,False
1500.0,8,available,,4.0,-140000.0,False
1500.0,9,available,,4.0,-140000.0,False
1500.0,10,available,,4.0,-140000.0,False
1500.0,11,damaged,,4.0,-140000.0,True
1500.0,12,assigned,0,18500.0,-78000.0,False
1500.0,13,assigned,0,18500.0,-78000.0,False
1500.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1500.0,15,available,,6.80063395212372,-116000.00002996832,False
1500.0,16,available,,2.0,-140000.0,False
1500.0,17,available,,7.0,-140000.0,False
1500.0,18,available,,7.0,-140000.0,False
1500.0,19,available,,7.0,-140000.0,False
1500.0,20,available,,7.0,-140000.0,False
1500.0,21,available,,7.0,-140000.0,False
1500.0,22,available,,7.0,-140000.0,False
1500.0,23,available,,7.0,-140000.0,False
1500.0,24,available,,7.0,-140000.0,False
1500.0,25,available,,7.0,-140000.0,False
1500.0,26,available,,7.0,-140000.0,False
1500.0,27,available,,7.0,-140000.0,False
1500.0,28,available,,7.0,-140000.0,False
1500.0,29,available,,7.0,-140000.0,False
1500.0,30,available,,7.0,-140000.0,False
1500.0,31,available,,7.0,-140000.0,False
1500.0,32,available,,7.0,-140000.0,False
1500.0,33,available,,7.0,-140000.0,False
1500.0,34,available,,7.0,-140000.0,False
1500.0,35,available,,7.0,-140000.0,False
1500.0,36,available,,7.0,-140000.0,False
1500.0,37,available,,7.0,-140000.0,False
1500.0,38,available,,7.0,-140000.0,False
1500.0,39,available,,7.0,-140000.0,False
1500.0,40,available,,7.0,-140000.0,False
1500.0,41,available,,7.0,-140000.0,False
1530.0,1,assigned,0,18500.0,-78000.0,False
1530.0,2,available,,4.415640045293055,-92000.00199213852,False
1530.0,3,available,,5.60126790424744,-92000.00005993668,False
1530.0,4,available,,10.0,-140000.0,False
1530.0,5,available,,5.0,-140000.0,False
1530.0,6,damaged,,4.0,-140000.0,True
1530.0,7,available,,4.0,-140000.0,False
1530.0,8,available,,4.0,-140000.0,False
1530.0,9,available,,4.0,-140000.0,False
1530.0,10,available,,4.0,-140000.0,False
1530.0,11,damaged,,4.0,-140000.0,True
1530.0,12,assigned,0,18500.0,-78000.0,False
1530.0,13,assigned,0,18500.0,-78000.0,False
1530.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1530.0,15,available,,6.80063395212372,-116000.00002996832,False
1530.0,16,available,,2.0,-140000.0,False
1530.0,17,available,,7.0,-140000.0,False
1530.0,18,available,,7.0,-140000.0,False
1530.0,19,available,,7.0,-140000.0,False
1530.0,20,available,,7.0,-140000.0,False
1530.0,21,available,,7.0,-140000.0,False
1530.0,22,available,,7.0,-140000.0,False
1530.0,23,available,,7.0,-140000.0,False
1530.0,24,available,,7.0,-140000.0,False
1530.0,25,available,,7.0,-140000.0,False
1530.0,26,available,,7.0,-140000.0,False
1530.0,27,available,,7.0,-140000.0,False
1530.0,28,available,,7.0,-140000.0,False
1530.0,29,available,,7.0,-140000.0,False
1530.0,30,available,,7.0,-140000.0,False
1530.0,31,available,,7.0,-140000.0,False
1530.0,32,available,,7.0,-140000.0,False
1530.0,33,available,,7.0,-140000.0,False
1530.0,34,available,,7.0,-140000.0,False
1530.0,35,available,,7.0,-140000.0,False
1530.0,36,available,,7.0,-140000.0,False
1530.0,37,available,,7.0,-140000.0,False
1530.0,38,available,,7.0,-140000.0,False
1530.0,39,available,,7.0,-140000.0,False
1530.0,40,available,,7.0,-140000.0,False
1530.0,41,available,,7.0,-140000.0,False
1560.0,1,assigned,0,18500.0,-78000.0,False
1560.0,2,available,,4.415640045293055,-92000.00199213852,False
1560.0,3,available,,5.60126790424744,-92000.00005993668,False
1560.0,4,available,,10.0,-140000.0,False
1560.0,5,available,,5.0,-140000.0,False
1560.0,6,damaged,,4.0,-140000.0,True
1560.0,7,available,,4.0,-140000.0,False
1560.0,8,available,,4.0,-140000.0,False
1560.0,9,available,,4.0,-140000.0,False
1560.0,10,available,,4.0,-140000.0,False
1560.0,11,damaged,,4.0,-140000.0,True
1560.0,12,assigned,0,18500.0,-78000.0,False
1560.0,13,assigned,0,18500.0,-78000.0,False
1560.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1560.0,15,available,,6.80063395212372,-116000.00002996832,False
1560.0,16,available,,2.0,-140000.0,False
1560.0,17,available,,7.0,-140000.0,False
1560.0,18,available,,7.0,-140000.0,False
1560.0,19,available,,7.0,-140000.0,False
1560.0,20,available,,7.0,-140000.0,False
1560.0,21,available,,7.0,-140000.0,False
1560.0,22,available,,7.0,-140000.0,False
1560.0,23,available,,7.0,-140000.0,False
1560.0,24,available,,7.0,-140000.0,False
1560.0,25,available,,7.0,-140000.0,False
1560.0,26,available,,7.0,-140000.0,False
1560.0,27,available,,7.0,-140000.0,False
1560.0,28,available,,7.0,-140000.0,False
1560.0,29,available,,7.0,-140000.0,False
1560.0,30,available,,7.0,-140000.0,False
1560.0,31,available,,7.0,-140000.0,False
1560.0,32,available,,7.0,-140000.0,False
1560.0,33,available,,7.0,-140000.0,False
1560.0,34,available,,7.0,-140000.0,False
1560.0,35,available,,7.0,-140000.0,False
1560.0,36,available,,7.0,-140000.0,False
1560.0,37,available,,7.0,-140000.0,False
1560.0,38,available,,7.0,-140000.0,False
1560.0,39,available,,7.0,-140000.0,False
1560.0,40,available,,7.0,-140000.0,False
1560.0,41,available,,7.0,-140000.0,False
1590.0,1,assigned,0,18500.0,-78000.0,False
1590.0,2,available,,4.415640045293055,-92000.00199213852,False
1590.0,3,available,,5.60126790424744,-92000.00005993668,False
1590.0,4,available,,10.0,-140000.0,False
1590.0,5,available,,5.0,-140000.0,False
1590.0,6,damaged,,4.0,-140000.0,True
1590.0,7,available,,4.0,-140000.0,False
1590.0,8,available,,4.0,-140000.0,False
1590.0,9,available,,4.0,-140000.0,False
1590.0,10,available,,4.0,-140000.0,False
1590.0,11,damaged,,4.0,-140000.0,True
1590.0,12,assigned,0,18500.0,-78000.0,False
1590.0,13,assigned,0,18500.0,-78000.0,False
1590.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1590.0,15,available,,6.80063395212372,-116000.00002996832,False
1590.0,16,available,,2.0,-140000.0,False
1590.0,17,available,,7.0,-140000.0,False
1590.0,18,available,,7.0,-140000.0,False
1590.0,19,available,,7.0,-140000.0,False
1590.0,20,available,,7.0,-140000.0,False
1590.0,21,available,,7.0,-140000.0,False
1590.0,22,available,,7.0,-140000.0,False
1590.0,23,available,,7.0,-140000.0,False
1590.0,24,available,,7.0,-140000.0,False
1590.0,25,available,,7.0,-140000.0,False
1590.0,26,available,,7.0,-140000.0,False
1590.0,27,available,,7.0,-140000.0,False
1590.0,28,available,,7.0,-140000.0,False
1590.0,29,available,,7.0,-140000.0,False
1590.0,30,available,,7.0,-140000.0,False
1590.0,31,available,,7.0,-140000.0,False
1590.0,32,available,,7.0,-140000.0,False
1590.0,33,available,,7.0,-140000.0,False
1590.0,34,available,,7.0,-140000.0,False
1590.0,35,available,,7.0,-140000.0,False
1590.0,36,available,,7.0,-140000.0,False
1590.0,37,available,,7.0,-140000.0,False
1590.0,38,available,,7.0,-140000.0,False
1590.0,39,available,,7.0,-140000.0,False
1590.0,40,available,,7.0,-140000.0,False
1590.0,41,available,,7.0,-140000.0,False
1620.0,1,assigned,0,18500.0,-78000.0,False
1620.0,2,available,,4.415640045293055,-92000.00199213852,False
1620.0,3,available,,5.60126790424744,-92000.00005993668,False
1620.0,4,available,,10.0,-140000.0,False
1620.0,5,available,,5.0,-140000.0,False
1620.0,6,damaged,,4.0,-140000.0,True
1620.0,7,available,,4.0,-140000.0,False
1620.0,8,available,,4.0,-140000.0,False
1620.0,9,available,,4.0,-140000.0,False
1620.0,10,available,,4.0,-140000.0,False
1620.0,11,damaged,,4.0,-140000.0,True
1620.0,12,assigned,0,18500.0,-78000.0,False
1620.0,13,assigned,0,18500.0,-78000.0,False
1620.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1620.0,15,available,,6.80063395212372,-116000.00002996832,False
1620.0,16,available,,2.0,-140000.0,False
1620.0,17,available,,7.0,-140000.0,False
1620.0,18,available,,7.0,-140000.0,False
1620.0,19,available,,7.0,-140000.0,False
1620.0,20,available,,7.0,-140000.0,False
1620.0,21,available,,7.0,-140000.0,False
1620.0,22,available,,7.0,-140000.0,False
1620.0,23,available,,7.0,-140000.0,False
1620.0,24,available,,7.0,-140000.0,False
1620.0,25,available,,7.0,-140000.0,False
1620.0,26,available,,7.0,-140000.0,False
1620.0,27,available,,7.0,-140000.0,False
1620.0,28,available,,7.0,-140000.0,False
1620.0,29,available,,7.0,-140000.0,False
1620.0,30,available,,7.0,-140000.0,False
1620.0,31,available,,7.0,-140000.0,False
1620.0,32,available,,7.0,-140000.0,False
1620.0,33,available,,7.0,-140000.0,False
1620.0,34,available,,7.0,-140000.0,False
1620.0,35,available,,7.0,-140000.0,False
1620.0,36,available,,7.0,-140000.0,False
1620.0,37,available,,7.0,-140000.0,False
1620.0,38,available,,7.0,-140000.0,False
1620.0,39,available,,7.0,-140000.0,False
1620.0,40,available,,7.0,-140000.0,False
1620.0,41,available,,7.0,-140000.0,False
1650.0,1,assigned,0,18500.0,-78000.0,False
1650.0,2,available,,4.415640045293055,-92000.00199213852,False
1650.0,3,available,,5.60126790424744,-92000.00005993668,False
1650.0,4,available,,10.0,-140000.0,False
1650.0,5,available,,5.0,-140000.0,False
1650.0,6,damaged,,4.0,-140000.0,True
1650.0,7,available,,4.0,-140000.0,False
1650.0,8,available,,4.0,-140000.0,False
1650.0,9,available,,4.0,-140000.0,False
1650.0,10,available,,4.0,-140000.0,False
1650.0,11,damaged,,4.0,-140000.0,True
1650.0,12,assigned,0,18500.0,-78000.0,False
1650.0,13,assigned,0,18500.0,-78000.0,False
1650.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1650.0,15,available,,6.80063395212372,-116000.00002996832,False
1650.0,16,available,,2.0,-140000.0,False
1650.0,17,available,,7.0,-140000.0,False
1650.0,18,available,,7.0,-140000.0,False
1650.0,19,available,,7.0,-140000.0,False
1650.0,20,available,,7.0,-140000.0,False
1650.0,21,available,,7.0,-140000.0,False
1650.0,22,available,,7.0,-140000.0,False
1650.0,23,available,,7.0,-140000.0,False
1650.0,24,available,,7.0,-140000.0,False
1650.0,25,available,,7.0,-140000.0,False
1650.0,26,available,,7.0,-140000.0,False
1650.0,27,available,,7.0,-140000.0,False
1650.0,28,available,,7.0,-140000.0,False
1650.0,29,available,,7.0,-140000.0,False
1650.0,30,available,,7.0,-140000.0,False
1650.0,31,available,,7.0,-140000.0,False
1650.0,32,available,,7.0,-140000.0,False
1650.0,33,available,,7.0,-140000.0,False
1650.0,34,available,,7.0,-140000.0,False
1650.0,35,available,,7.0,-140000.0,False
1650.0,36,available,,7.0,-140000.0,False
1650.0,37,available,,7.0,-140000.0,False
1650.0,38,available,,7.0,-140000.0,False
1650.0,39,available,,7.0,-140000.0,False
1650.0,40,available,,7.0,-140000.0,False
1650.0,41,available,,7.0,-140000.0,False
1680.0,1,assigned,0,18500.0,-78000.0,False
1680.0,2,available,,4.415640045293055,-92000.00199213852,False
1680.0,3,available,,5.60126790424744,-92000.00005993668,False
1680.0,4,available,,10.0,-140000.0,False
1680.0,5,available,,5.0,-140000.0,False
1680.0,6,damaged,,4.0,-140000.0,True
1680.0,7,available,,4.0,-140000.0,False
1680.0,8,available,,4.0,-140000.0,False
1680.0,9,available,,4.0,-140000.0,False
1680.0,10,available,,4.0,-140000.0,False
1680.0,11,damaged,,4.0,-140000.0,True
1680.0,12,assigned,0,18500.0,-78000.0,False
1680.0,13,assigned,0,18500.0,-78000.0,False
1680.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1680.0,15,available,,6.80063395212372,-116000.00002996832,False
1680.0,16,available,,2.0,-140000.0,False
1680.0,17,available,,7.0,-140000.0,False
1680.0,18,available,,7.0,-140000.0,False
1680.0,19,available,,7.0,-140000.0,False
1680.0,20,available,,7.0,-140000.0,False
1680.0,21,available,,7.0,-140000.0,False
1680.0,22,available,,7.0,-140000.0,False
1680.0,23,available,,7.0,-140000.0,False
1680.0,24,available,,7.0,-140000.0,False
1680.0,25,available,,7.0,-140000.0,False
1680.0,26,available,,7.0,-140000.0,False
1680.0,27,available,,7.0,-140000.0,False
1680.0,28,available,,7.0,-140000.0,False
1680.0,29,available,,7.0,-140000.0,False
1680.0,30,available,,7.0,-140000.0,False
1680.0,31,available,,7.0,-140000.0,False
1680.0,32,available,,7.0,-140000.0,False
1680.0,33,available,,7.0,-140000.0,False
1680.0,34,available,,7.0,-140000.0,False
1680.0,35,available,,7.0,-140000.0,False
1680.0,36,available,,7.0,-140000.0,False
1680.0,37,available,,7.0,-140000.0,False
1680.0,38,available,,7.0,-140000.0,False
1680.0,39,available,,7.0,-140000.0,False
1680.0,40,available,,7.0,-140000.0,False
1680.0,41,available,,7.0,-140000.0,False
1710.0,1,assigned,0,18500.0,-78000.0,False
1710.0,2,available,,4.415640045293055,-92000.00199213852,False
1710.0,3,available,,5.60126790424744,-92000.00005993668,False
1710.0,4,available,,10.0,-140000.0,False
1710.0,5,available,,5.0,-140000.0,False
1710.0,6,damaged,,4.0,-140000.0,True
1710.0,7,available,,4.0,-140000.0,False
1710.0,8,available,,4.0,-140000.0,False
1710.0,9,available,,4.0,-140000.0,False
1710.0,10,available,,4.0,-140000.0,False
1710.0,11,damaged,,4.0,-140000.0,True
1710.0,12,assigned,0,18500.0,-78000.0,False
1710.0,13,assigned,0,18500.0,-78000.0,False
1710.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1710.0,15,available,,6.80063395212372,-116000.00002996832,False
1710.0,16,available,,2.0,-140000.0,False
1710.0,17,available,,7.0,-140000.0,False
1710.0,18,available,,7.0,-140000.0,False
1710.0,19,available,,7.0,-140000.0,False
1710.0,20,available,,7.0,-140000.0,False
1710.0,21,available,,7.0,-140000.0,False
1710.0,22,available,,7.0,-140000.0,False
1710.0,23,available,,7.0,-140000.0,False
1710.0,24,available,,7.0,-140000.0,False
1710.0,25,available,,7.0,-140000.0,False
1710.0,26,available,,7.0,-140000.0,False
1710.0,27,available,,7.0,-140000.0,False
1710.0,28,available,,7.0,-140000.0,False
1710.0,29,available,,7.0,-140000.0,False
1710.0,30,available,,7.0,-140000.0,False
1710.0,31,available,,7.0,-140000.0,False
1710.0,32,available,,7.0,-140000.0,False
1710.0,33,available,,7.0,-140000.0,False
1710.0,34,available,,7.0,-140000.0,False
1710.0,35,available,,7.0,-140000.0,False
1710.0,36,available,,7.0,-140000.0,False
1710.0,37,available,,7.0,-140000.0,False
1710.0,38,available,,7.0,-140000.0,False
1710.0,39,available,,7.0,-140000.0,False
1710.0,40,available,,7.0,-140000.0,False
1710.0,41,available,,7.0,-140000.0,False
1740.0,1,assigned,0,18500.0,-78000.0,False
1740.0,2,available,,4.415640045293055,-92000.00199213852,False
1740.0,3,available,,5.60126790424744,-92000.00005993668,False
1740.0,4,available,,10.0,-140000.0,False
1740.0,5,available,,5.0,-140000.0,False
1740.0,6,damaged,,4.0,-140000.0,True
1740.0,7,available,,4.0,-140000.0,False
1740.0,8,available,,4.0,-140000.0,False
1740.0,9,available,,4.0,-140000.0,False
1740.0,10,available,,4.0,-140000.0,False
1740.0,11,damaged,,4.0,-140000.0,True
1740.0,12,assigned,0,18500.0,-78000.0,False
1740.0,13,assigned,0,18500.0,-78000.0,False
1740.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1740.0,15,available,,6.80063395212372,-116000.00002996832,False
1740.0,16,available,,2.0,-140000.0,False
1740.0,17,available,,7.0,-140000.0,False
1740.0,18,available,,7.0,-140000.0,False
1740.0,19,available,,7.0,-140000.0,False
1740.0,20,available,,7.0,-140000.0,False
1740.0,21,available,,7.0,-140000.0,False
1740.0,22,available,,7.0,-140000.0,False
1740.0,23,available,,7.0,-140000.0,False
1740.0,24,available,,7.0,-140000.0,False
1740.0,25,available,,7.0,-140000.0,False
1740.0,26,available,,7.0,-140000.0,False
1740.0,27,available,,7.0,-140000.0,False
1740.0,28,available,,7.0,-140000.0,False
1740.0,29,available,,7.0,-140000.0,False
1740.0,30,available,,7.0,-140000.0,False
1740.0,31,available,,7.0,-140000.0,False
1740.0,32,available,,7.0,-140000.0,False
1740.0,33,available,,7.0,-140000.0,False
1740.0,34,available,,7.0,-140000.0,False
1740.0,35,available,,7.0,-140000.0,False
1740.0,36,available,,7.0,-140000.0,False
1740.0,37,available,,7.0,-140000.0,False
1740.0,38,available,,7.0,-140000.0,False
1740.0,39,available,,7.0,-140000.0,False
1740.0,40,available,,7.0,-140000.0,False
1740.0,41,available,,7.0,-140000.0,False
1770.0,1,assigned,0,18500.0,-78000.0,False
1770.0,2,available,,4.415640045293055,-92000.00199213852,False
1770.0,3,available,,5.60126790424744,-92000.00005993668,False
1770.0,4,available,,10.0,-140000.0,False
1770.0,5,available,,5.0,-140000.0,False
1770.0,6,damaged,,4.0,-140000.0,True
1770.0,7,available,,4.0,-140000.0,False
1770.0,8,available,,4.0,-140000.0,False
1770.0,9,available,,4.0,-140000.0,False
1770.0,10,available,,4.0,-140000.0,False
1770.0,11,damaged,,4.0,-140000.0,True
1770.0,12,assigned,0,18500.0,-78000.0,False
1770.0,13,assigned,0,18500.0,-78000.0,False
1770.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1770.0,15,available,,6.80063395212372,-116000.00002996832,False
1770.0,16,available,,2.0,-140000.0,False
1770.0,17,available,,7.0,-140000.0,False
1770.0,18,available,,7.0,-140000.0,False
1770.0,19,available,,7.0,-140000.0,False
1770.0,20,available,,7.0,-140000.0,False
1770.0,21,available,,7.0,-140000.0,False
1770.0,22,available,,7.0,-140000.0,False
1770.0,23,available,,7.0,-140000.0,False
1770.0,24,available,,7.0,-140000.0,False
1770.0,25,available,,7.0,-140000.0,False
1770.0,26,available,,7.0,-140000.0,False
1770.0,27,available,,7.0,-140000.0,False
1770.0,28,available,,7.0,-140000.0,False
1770.0,29,available,,7.0,-140000.0,False
1770.0,30,available,,7.0,-140000.0,False
1770.0,31,available,,7.0,-140000.0,False
1770.0,32,available,,7.0,-140000.0,False
1770.0,33,available,,7.0,-140000.0,False
1770.0,34,available,,7.0,-140000.0,False
1770.0,35,available,,7.0,-140000.0,False
1770.0,36,available,,7.0,-140000.0,False
1770.0,37,available,,7.0,-140000.0,False
1770.0,38,available,,7.0,-140000.0,False
1770.0,39,available,,7.0,-140000.0,False
1770.0,40,available,,7.0,-140000.0,False
1770.0,41,available,,7.0,-140000.0,False
1800.0,1,assigned,0,18500.0,-78000.0,False
1800.0,2,available,,4.415640045293055,-92000.00199213852,False
1800.0,3,available,,5.60126790424744,-92000.00005993668,False
1800.0,4,available,,10.0,-140000.0,False
1800.0,5,available,,5.0,-140000.0,False
1800.0,6,damaged,,4.0,-140000.0,True
1800.0,7,available,,4.0,-140000.0,False
1800.0,8,available,,4.0,-140000.0,False
1800.0,9,available,,4.0,-140000.0,False
1800.0,10,available,,4.0,-140000.0,False
1800.0,11,damaged,,4.0,-140000.0,True
1800.0,12,assigned,0,18500.0,-78000.0,False
1800.0,13,assigned,0,18500.0,-78000.0,False
1800.0,14,available,,-0.3363094605524986,-92000.00093345065,False
1800.0,15,available,,6.80063395212372,-116000.00002996832,False
1800.0,16,available,,2.0,-140000.0,False
1800.0,17,available,,7.0,-140000.0,False
1800.0,18,available,,7.0,-140000.0,False
1800.0,19,available,,7.0,-140000.0,False
1800.0,20,available,,7.0,-140000.0,False
1800.0,21,available,,7.0,-140000.0,False
1800.0,22,available,,7.0,-140000.0,False
1800.0,23,available,,7.0,-140000.0,False
1800.0,24,available,,7.0,-140000.0,False
1800.0,25,available,,7.0,-140000.0,False
1800.0,26,available,,7.0,-140000.0,False
